16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;11
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;6
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;8
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;5
16:10;S1;5006118;7800;14
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;2
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;1
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;7
16:10;S1;5006118;7800;3
16:10;S1;5006118;7800;12
16:10;S1;5006118;7800;4
16:10;S1;5006118;7800;9
16:10;S1;5006118;7800;13
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;10
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;0
16:10;S1;5006118;7800;11
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;2
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;3
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;5
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;6
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;1
16:25;S1;5006118;7800;7
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;4
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:25;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;9
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;3
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;7
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;5
16:40;S1;5006118;7800;1
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;4
16:40;S1;5006118;7800;6
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;8
16:40;S1;5006118;7800;2
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:40;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;4
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;0
16:55;S1;5006118;7800;3
